CO2168.mean,CO2168.std,CO2336.mean,CO2336.std,CO242.mean,CO242.std,CO2504.mean,CO2504.std,Glob.mean,Glob.std,H2O168.mean,H2O168.std,H2O336.mean,H2O336.std,H2O42.mean,H2O42.std,H2O504.mean,H2O504.std,H2O672.mean,H2O672.std,H2O84.mean,H2O84.std,NET.mean,NET.std,NO168.mean,NO168.std,NO336.mean,NO336.std,NO42.mean,NO42.std,NO504.mean,NO504.std,NO672.mean,NO672.std,NO84.mean,NO84.std,NOx168.mean,NOx168.std,NOx336.mean,NOx336.std,NOx42.mean,NOx42.std,NOx504.mean,NOx504.std,NOx672.mean,NOx672.std,NOx84.mean,NOx84.std,O3168.mean,O3168.std,O342.mean,O342.std,O3504.mean,O3504.std,O3672.mean,O3672.std,O384.mean,O384.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RGlob.mean,RGlob.std,RHIRGA168.mean,RHIRGA168.std,RHIRGA336.mean,RHIRGA336.std,RHIRGA42.mean,RHIRGA42.std,RHIRGA504.mean,RHIRGA504.std,RHIRGA672.mean,RHIRGA672.std,RHIRGA84.mean,RHIRGA84.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,T168.mean,T168.std,T42.mean,T42.std,T504.mean,T504.std,T672.mean,T672.std,T84.mean,T84.std,UV_A.mean,UV_A.std,UV_B.mean,UV_B.std,CS.mean,CS.std,class4
-0.5583267550650298,-0.4285210601789631,-0.5569511549511498,-0.4661538369873974,-0.5919532704875118,-0.4854270578127605,-0.5595034993246087,-0.5006283751500746,1.2259298427925394,0.7279278064312719,-0.9197860408898944,-0.6565717588707213,-0.9256559300429847,-0.6302568565049537,-0.9170068853298485,-0.708837493971359,-0.9346842571828439,-0.5695074491848102,-0.9501872746366388,-0.3568830222495366,-0.9245387621550478,-0.6841333177629216,1.2040900317759788,0.8148739314735867,-0.21565421457757783,-0.24939919273672856,-0.203862769826843,-0.24465486022479513,-0.2536359568826507,-0.39279172436649157,-0.2119970761089464,-0.18945955420567445,-0.21924248296125923,-0.14215621416287805,-0.18191526496497168,-0.296067817527657,-0.08371223987887107,-0.2306697109049817,-0.08795638591874629,-0.26939582254325456,-0.07399096856726511,-0.2796900117888314,-0.09113080989795223,-0.1366351775247877,-0.11035166241835402,-0.08112142783114741,-0.06689375355728613,-0.2235334353333952,1.5546075501233283,0.13864755701931838,1.615069386568591,0.02533002427226946,1.5308735716102362,-0.04853143525915359,1.555905721813686,-0.25927505165057185,1.6016654134471964,0.08933226475654582,0.6250064625800046,-0.7545916960497414,1.241902116388072,0.8059645144659349,-0.20320367830183178,1.26133201159893,1.1672427918188553,0.7728040966111994,-1.6684825980702185,0.015524381923073436,-1.6536437501533614,-0.1749743456426456,-1.7136260038969486,0.19660489975211828,-1.6720081046997484,-0.44921463296207476,-1.7136379177529313,-0.7663258478822677,-1.7185306272302485,0.06778203277248787,1.4891188015613928,1.4623160246621454,-0.20039682203467452,0.2350983736786526,0.48924250272498754,-0.5426100942458174,0.0850436005355916,1.1616795547184697,0.08223986651624653,1.1189755176359768,0.07417299034743928,1.0457327857718315,0.07559648954945605,0.895753084148247,0.09596800586517723,1.1152656214143848,1.1267412604434102,0.7973801698631277,0.8391743095353478,0.6492689262100757,-0.2726075768024318,-0.08048935256065547,2
-0.6822155452805422,-0.5312547282285669,-0.6790149940370791,-0.6568617004524312,-0.6645744208007102,-0.33250152695715807,-0.6891717901098743,-0.8527404572273639,1.4677445696676896,0.9884939539457539,-0.3094296065794791,1.1699356976721635,-0.33045471598960746,1.0921542722077562,-0.26332304928918016,1.3268516036114373,-0.33632177019519044,1.0506589490089926,-0.3417300126545894,1.0022469920714299,-0.2786642314241581,1.290497477310774,1.547126375217655,1.1960908462969324,-0.3093659962081421,-0.3898685929557041,-0.3045936220457285,-0.4645867782797426,-0.30970198551290856,-0.46814198250909195,-0.31164087806913415,-0.4963718787707796,-0.29920231835217803,-0.4653742088082442,-0.2795242611851739,-0.4572392847759205,-0.08559724670587669,-0.41838115621129685,-0.08913056399322548,-0.4794565745488666,-0.06591512527471523,-0.2853754543891175,-0.09447989899033128,-0.48344780413165533,-0.0913971197852452,-0.534608497386823,-0.0737883309380408,-0.41406327129301407,2.0290740425900227,0.7679781720295764,1.8588336253617954,1.6540519557581912,2.068177942703869,0.47688595012607854,2.073965405578059,0.4114242692249607,1.952811280528148,1.244802476705056,2.3226494748056377,0.09249417006219994,1.5422072186101008,1.1108489396415417,0.22232157354821083,2.829642867434811,1.0988265758773594,0.6459703016892994,-2.041428681474767,0.576963656912382,-2.052390531407133,0.4164654902770498,-1.961480473462884,1.1314925362966495,-2.06631499277555,0.2577430034135021,-2.079613198234387,0.18410145258217986,-1.9906578017800522,0.8499334761970372,0.604110385449821,0.41549862757961703,-0.40989262610321797,-0.5675015106623529,0.4652746586027909,-0.5461639637974639,1.298025921163901,1.0311002556659363,1.2294083184190094,1.745462988660719,1.3062842797765768,0.5076187268611659,1.3220107665140615,0.38734746560048505,1.2621567133332638,1.4096268409113457,1.4484052415993247,1.2085002120918609,1.2875949063071765,1.168665638751113,0.33438970542899843,0.7697416834617148,1
-0.7410376781392032,-0.1474824553541594,-0.7253555988903833,-0.0888137616203272,-0.7509584104203553,-0.18673310642886326,-0.7099907284725147,-0.05380373500380802,1.6467921777767813,1.1419286402586197,-0.440221549447201,-0.09208390697122226,-0.44498246104850664,-0.09634385311291974,-0.43871210181440584,-0.11901105347013137,-0.4487036138346232,-0.08672548306163519,-0.4546514102612534,-0.1250643916284335,-0.43821698565119965,-0.11868759927653305,1.6516618670047107,1.2531240227193707,-0.3404030805595896,-0.43025603203548224,-0.32258272078866945,-0.4861346410711535,-0.310048507081884,-0.4885955677118982,-0.3103553011011595,-0.4959461088372749,-0.336961514810069,-0.4721375728979265,-0.29962628682309883,-0.5063842206154454,-0.2799840397573492,-0.5311988904848101,-0.2769522571130909,-0.5870272169184486,-0.28518603822395894,-0.5249281453258954,-0.27254450937001484,-0.5394657529928539,-0.27655651735309894,-0.6063946762957524,-0.2736104402164629,-0.5695903777175048,1.9517694610128065,-0.7746685498196735,1.9724872514958436,-0.677538013455563,1.9195392305425107,-0.6965087310703044,1.909101592699647,-0.6596918997368492,1.9619334064094096,-0.7802932793918506,0.8612473639222671,-0.40550752738635776,1.589513443017321,1.1576917889788096,-0.2947497854758554,0.8679723827887016,1.3028009833612535,0.7806280551165602,-1.8724451538327098,0.17830114744196185,-1.8571712077014217,0.12757496845027816,-1.9378121963905657,0.2619829386590382,-1.8512404769013286,0.06486781354655194,-1.8584698975938856,-0.022775782827898258,-1.8929452566370113,0.2526705297212023,0.6387448747526212,0.4259314632349005,-0.2684506214914737,-0.36936178913818346,0.4324474207989076,-0.5509782127804514,0.9187642769426072,1.0254320548269946,0.9300624941668599,1.1797935088498683,0.9099665539227644,0.8584469256396884,0.9159651974435002,0.780417401027166,0.925893727250684,1.1735478277290596,1.4907132091647637,1.2698535870784042,1.7155235120396966,1.567843964901688,0.6624975976541349,0.6361672462829898,2
-0.8485116014243136,-0.20366845688110571,-0.8278094406154632,-0.14180519094819546,-0.7899507547912072,-0.04029458042202581,-0.8177764953799634,-0.18258385635297905,1.5901159415219213,1.1522963697312987,-0.42339342736483426,-0.2661292352808223,-0.43539974908283036,-0.21255325563094882,-0.40864701459081576,-0.38144259753565285,-0.4427058608818751,-0.17245963251668148,-0.4431413606558052,-0.1371923684366701,-0.4180365132745315,-0.35339215528211976,1.7566953075294172,1.3730895255652331,-0.24673009765321058,-0.3036262444046534,-0.26525569995304044,-0.3860573180830453,-0.2640633475101489,-0.46852235051803104,-0.24621366045306897,-0.3102944934471052,-0.2667806205339887,-0.2695950183505394,-0.2838050603005472,-0.4440893083816235,-0.19331503295396346,-0.22190149622385674,-0.19282617456765314,-0.24639829612110425,-0.20189339357879424,-0.2503208342738314,-0.18516435004967555,-0.1954220241075167,-0.1795131297723122,-0.20171183362218467,-0.18808072794902395,-0.22256417584539107,1.1474794751385429,0.4259436659248247,1.0969068990520712,0.46177590962481696,1.117683325359059,0.5020036931606664,1.1053275057997405,0.5818527405513239,1.1367331584882645,0.3997617896313763,0.5748648161210119,1.1379531558211389,1.558384956758794,1.1818500871899495,-0.19563334235116756,1.2936919244278091,1.1978309570759544,0.777001383366302,-1.519103680420322,0.4572124947413101,-1.5157350258807276,0.45588323929149593,-1.5374164906047205,0.6314260819279057,-1.5181530612582514,0.434633858740467,-1.5264960164592214,0.3928528002944849,-1.5299164630443602,0.5483179764695643,0.5944599236761292,0.45068181902481375,-0.2628530885784357,-0.3074372992239298,0.4102955524067422,-0.5491097208535585,0.6199887764248193,1.0152903286261212,0.6256921024998641,1.2745088304037004,0.6100703663499135,0.9286233249058036,0.6177653911106715,0.866912511391044,0.6262647894491747,1.2122154388896138,1.4663173744235636,1.2601924313436776,1.415573837879487,1.2899534701393691,0.05654892408802708,-0.4628276617576965,2
-0.9493353918397716,0.5199081360690753,-0.9222091087226625,0.606390265515715,-1.0118027446558622,0.23185562146188327,-0.9169525697160492,0.6606499136780523,0.26854038760026433,0.4436639409095339,0.13173501658063957,0.7883037264445147,0.09559736579392658,0.7148010996237003,0.16976006487537967,1.1256942972330846,0.0707468607002731,0.6276818751750883,0.0471574442540136,0.6268429841517851,0.16418382295400577,1.0513178453735008,0.3734164020323343,0.6138877315522268,-0.10123461158497457,0.17792242927692947,-0.08580188510137805,0.37417210439276544,-0.1844260792119366,-0.26449327771573633,-0.09048441520784989,0.3743049473211865,-0.1042791778054917,0.33095176836449464,-0.1310476428809988,0.17430719511058573,0.5415647561709303,0.25172463995039007,0.5512201859173064,0.40274085104554286,0.5395447837273314,0.11851094701072244,0.5342448647792902,0.366356841658276,0.5300061806336303,0.46480104309335707,0.5506904299898406,0.2784417074338624,1.6277703645653412,1.5704207961086158,1.5590191626927459,1.331321425786765,1.7173307312370436,1.7550828582295142,1.8023057567416696,1.7025804129207829,1.5622971722689947,1.4930477043489303,-0.2080145231165767,0.13052208125318807,0.2536007423004919,0.4139621277030687,0.7741753928156833,1.0623175118400268,-0.011549698716227744,0.2808523710445324,-0.6785808414204733,0.6457253937764609,-0.7524939817470181,0.5590716185897002,-0.6055914982761407,0.8844736651290145,-0.8090917946377396,0.42995820526638895,-0.8794142852707737,0.2590886432549051,-0.6035328561307542,0.8774501950053908,-0.26051663368104566,-0.0716663752365267,-0.07228049055437807,0.069490796308823,-0.36824525072769,1.239357095246545,0.5563258221481665,0.7486340631606601,0.5460774270523088,0.7199273123290514,0.5766780456669055,0.6731647847022115,0.5967245206489666,0.5115914659477944,0.5448357241599942,0.7513936333361723,0.2360637631841452,0.3718125239717806,0.09893435648282661,0.19702230932537,1.2247454861431035,0.1622520706965238,2
-0.722880468049759,-0.6254740054084893,-0.7006221388230454,-0.6299031441040662,-0.7568481437433714,-0.5683984386298323,-0.6827266295396931,-0.6255935867684269,1.1113081997786132,1.2308809355553327,-0.9810668511490145,0.3756711133056792,-0.9924299996763271,0.3770717006833443,-0.968339624318622,0.31043757264315647,-0.9995867205293179,0.3881507263116469,-1.0021962613994355,0.37943583615019827,-0.9704881762310599,0.3278805899281819,0.7487469389133378,1.1547666076756569,-0.28450082958606965,-0.38820870089582477,-0.2896170987969697,-0.4750091692446897,-0.27191217728174,-0.4864423903942282,-0.27499473031661475,-0.45029367067555587,-0.2811659495521683,-0.4416950422292506,-0.25583228581901685,-0.3567842373047196,-0.5248408235956364,-0.4361145228450571,-0.5276008138697325,-0.48968589830458886,-0.5308206299056185,-0.46725614210234556,-0.5275742905554541,-0.48347703135611064,-0.5307446334189002,-0.5495736323258966,-0.5131138854498937,-0.38560936570678256,-0.08858642620594527,-0.31329578591376134,-0.07434916936834395,-0.3359674653721285,-0.12989916486556805,-0.13115853330103808,-0.12822037317202248,-0.13190357445245995,-0.08084966618063764,-0.33225905572240333,0.12877402221727324,0.12192039215974954,1.0009685150725873,1.1392647242117386,-0.6242728660870472,0.21542621683649382,0.5934594687315328,0.8656001008774429,-1.304901305226516,1.2667109895681696,-1.30675531582613,1.3090499504177193,-1.3061263304496988,1.2661823478121974,-1.2981027861908936,1.3734913439964864,-1.2875674342768446,1.4112594754783123,-1.2885697109776069,1.2420262437651084,0.14035487976454852,0.23964936285394414,-0.6056942386100694,-0.7014016895153158,0.34644993172391797,-0.5456964104786625,-0.2700179247099272,-0.12308349990430845,-0.2779159078872452,0.1696378204395601,-0.28911122412641294,-0.11155292041590409,-0.29916943933243956,-0.08867759152914385,-0.27715264199541156,0.07553826717182227,1.0079230945756308,0.9955104121677534,0.5655368538394052,0.5486551199602687,-0.7538032579791044,-0.4190176193016147,1
-1.0625874471675212,0.07923847641154592,-1.0330057589457633,0.1351433424389747,-1.087452726101137,-0.0626236294555747,-1.0193213564145576,0.17058979280403144,0.1750831563209046,0.2251699409456327,-0.13054933685038203,-0.14095671760117717,-0.13062742233931482,-0.15047824460398687,-0.15064071118371367,-0.1639338800210128,-0.12732061062766528,-0.13725651230786565,-0.12071568215655186,-0.14672895017841758,-0.14152102479945136,-0.1486903210609321,0.38609493558856417,0.2322794301629486,-0.2906602427563945,-0.3541264482840782,-0.25653616731668244,-0.3658001419969455,-0.2960517804205833,-0.439030499442901,-0.2643871253033614,-0.33736779336054956,-0.26350583180947873,-0.3197737327276633,-0.25867515132181823,-0.4020326792168725,-0.018888446024527335,-0.0474069097558992,-0.008100154642372596,0.023652699153996898,-0.02262357758429698,-0.1254323192549008,-0.0005080363541211217,0.021287171584359648,0.008322088045285555,0.06393839271020273,-0.011900825455775527,-0.0483084691285066,1.2425528962784842,-0.02092594358414167,1.2526473072642186,-0.11149184862066683,1.2325830357328442,-0.026513403335673907,1.2298632231973434,-0.097040866779788,1.2384477090307213,-0.04961905490648395,-0.7291649153825813,0.9106067502113184,0.20802043878679896,0.2856042440947511,-0.36795476600220883,0.21460152839300844,-0.19295903404216064,-0.011665602285318802,-0.5914768436642842,-0.18173940284851953,-0.5721544746297939,-0.23021360901272597,-0.693289067246338,-0.11451284790445643,-0.5543014701201004,-0.30164216724179604,-0.5566957441602496,-0.35701925730023504,-0.6406224183180302,-0.1103139532389606,-0.3584245433327275,-0.25472267195742976,-0.059279952832054374,1.1202887252189926,0.3432482840787576,-0.5501482576817321,0.2659681953990933,0.6788445873547643,0.29568291340659464,0.6365004055834452,0.25039503966380017,0.6508148992726744,0.25347923497300134,0.6271059088256343,0.28031721843397384,0.6616036457811698,0.39547537696736457,0.41546573441900114,0.4365167191485729,0.44798248960201376,0.44818474456536933,0.3335369280791797,0
-0.5781442877011193,-0.3357428960883083,-0.5741148507563096,-0.30731933839293735,-0.5888516624098,-0.41738893433803725,-0.5754272013682155,-0.27027718064512557,-1.0005123052353064,-0.9551462866713668,0.6554815160272807,0.3598105909018977,0.6627128161852383,0.3521954349104315,0.6542850907898847,0.36112765643054623,0.6712084267436383,0.35193812141266034,0.6984677357271651,0.5183862650011671,0.652235283011051,0.40806955699790043,-0.8408367578503895,-1.006268826967371,-0.14083463000113064,-0.12955839886932635,-0.13535528336491656,0.008087864048587348,-0.12923256786957732,-0.21634379448501123,-0.11800481890062164,0.016509629224888956,-0.1168669203077957,-0.032825510068602244,-0.15397251013356267,-0.1816651632705475,0.11236121093579524,0.23939050168153256,0.12223225474437106,0.3741127307460648,0.108393764507117,0.11378186348184975,0.12647520804312937,0.3044101743976514,0.1372389895268407,0.3825387443424776,0.11101629824161596,0.26222064414066426,-0.44546354468441474,-0.6514753449882233,-0.42406554406324154,-0.8036294768482519,-0.4413823268336373,-0.5634955284545884,-0.445189341557618,-0.4679435836314643,-0.43424371132852807,-0.7337214999130401,-1.316276194444584,0.42627596883069035,-0.9493457987342738,-0.8975154580147144,-0.05381966945950257,-1.1765132428443419,-1.2097067753652877,-1.3063590526208781,1.0513485819761121,-1.1759770988722786,1.0262059204635596,-1.1331843294541302,1.1173811416749875,-1.2042845957310235,1.0437248595987227,-1.1111122358221908,1.0802623948765686,-0.9169661068906931,1.09642855281467,-1.175046647145234,-1.069169613058363,-1.1329240878106097,-0.6635472622174307,-0.707060082924463,-4.645361816519478,2.562981652407044,0.13567561319429028,-0.7907913246121301,0.136437933192763,-0.817704110878764,0.1364458103634817,-0.76952849480626,0.1382989319549229,-0.7418397332307487,0.1288312775001441,-0.8150469457865765,-0.8407138361860826,-0.7228838798120188,-0.7856882912724557,-0.6846320083484078,-0.40927518912811606,0.6851011924914507,3
-0.7027188139084138,-0.309651434028365,-0.6914362092797779,-0.31200685977555115,-0.7121977348311207,-0.3886186837810688,-0.6843304142100561,-0.29771274419506266,-0.633965405270944,-0.4148366215995306,0.3681946018960026,-0.27861107397713375,0.3556935474687681,-0.2704544438294861,0.39224135744717736,-0.28892487710361114,0.347570284054548,-0.2747661184925442,0.36215588512233404,-0.16969886978002413,0.3947431435011572,-0.3236862614742491,-0.29011335599435345,-0.3618562478159625,-0.15638053062121665,-0.21354041311718933,-0.14446865039380338,-0.20658781611234794,-0.15599681540730528,-0.3552169883601642,-0.13944726314175204,-0.1845769670029226,-0.14561316328432308,-0.16187875815521338,-0.15798743436858334,-0.26282323494006626,0.12851542389565104,-0.24545901886495256,0.14595695102255002,-0.22553700328642737,0.12866799106218546,-0.2952817978360634,0.15855760937096963,-0.2147932758599571,0.17384074934255667,-0.22475043784607726,0.12366032079471952,-0.2732879547033784,0.36622852283512497,-0.4785587530790906,0.32517514734212893,-0.3807721518733034,0.41401245681873444,-0.528084461030313,0.43395381197758387,-0.5856289935828791,0.3333742708253496,-0.36247951533362616,-0.9500434521636978,0.07508268332684888,-0.5969710867207235,-0.39743122604019915,-0.12980730333667487,-0.9644118121185085,-0.984259376955653,-0.8267228308521153,1.0908314264991266,-1.0214561407030904,1.047153076708844,-0.9669050199218976,1.1758772570773899,-1.103963417779049,1.0421769177778504,-0.9617272315275184,1.0659410396943503,-0.842435647961774,1.1712854786553892,-1.0442666845772857,-0.9052022432743249,-0.8531171626975843,-0.5970282117129488,-0.6382850699030778,-2.716652518537011,3.2814170689143807,-0.048261024709359494,-0.9353914103393518,-0.03741218614182876,-0.9893005167652835,-0.056355191400126285,-0.8527012735612233,-0.05746074033660661,-0.8354050117387272,-0.04568521100409363,-0.9817223090050442,-0.4244969768266924,-0.23113304275607996,-0.550828360225475,-0.4508863221447488,-0.5286431796399912,0.19585004538158812,3
-1.0840044406860811,0.6817960751453773,-1.111627658617304,0.6679823157546406,-1.0901837251397022,0.4948003852350247,-1.130995744777797,0.6087861756205615,0.6514309264700717,1.17852711947231,0.07952952287966383,1.2097414973887968,0.08444365882084556,1.2113863951895028,0.07106884785302027,1.1029313978417825,0.08386811986141468,1.2657683839880207,0.08089526418679976,1.346762480708339,0.07909216594131264,1.137388268038504,0.5477152165755835,0.8459207192110139,-0.13720422348123842,-0.04850346635833583,-0.16285137079909653,0.020100863412827786,-0.12856298169104263,-0.22239609798632334,-0.1679771951114086,0.03298523337220325,-0.1959117039224025,0.023227999603050012,-0.15857127514916317,-0.09884057800469542,-0.16590456377310128,-0.10771267534184516,-0.1901324866458643,-0.1610289190042921,-0.1575485336566186,-0.17026446942930368,-0.20126179409595335,-0.1672233925790035,-0.20332564188689772,-0.1563474480292618,-0.1558999784806874,-0.08234654784616906,0.3959849923628439,0.7798676385081315,0.3504759005109599,1.0856491129381538,0.44900326338885627,0.24660658286207063,0.4779286334419593,-0.036785774126142395,0.371531644165809,0.9015345550763757,0.7112120923338555,-0.5153452569953684,0.6986467738445432,1.2254980859024351,-0.1366912949106264,0.3731923395199795,0.36801711815632965,0.9386841188078489,-0.7203914815369766,0.5569033446491257,-0.7178049515378802,0.41943142494849894,-0.753364891016232,0.7239986787118956,-0.7255805049111723,0.30642189411363985,-0.741565723669664,0.1944320554586204,-0.7299041530375793,0.6832378806853557,-0.03266563176743735,0.3656771310163872,-0.17872267199379516,0.48560466472726793,0.3856452664256657,-0.5442313105482484,0.543579052404553,1.0326703610718695,0.5556804572588224,0.9820388531570559,0.5399088646054387,1.0606019846688595,0.5435906045352839,1.0575597698601142,0.5522879893286344,0.989232054647606,0.8260173162806096,1.1429023399813827,0.8992440545011889,1.1356112898908302,0.05757520860651263,-0.39806020437113726,2
-1.4079473014935049,2.1405281609191,-1.4858836569662581,1.9693181888434095,-1.418134677061747,1.9344871383454216,-1.5116398301116618,1.839347335984817,0.574588670846673,0.9617807537299737,0.980388832005754,0.7627409226476043,0.9607288738537728,0.8048521960423177,1.0052396463557711,0.9142334804988379,0.9423961034979205,0.8864522884271655,0.9315905891456423,1.0113031254332172,0.984883096485804,0.8133017719107886,0.7229684869872601,0.9928689486313644,-0.18446520425140764,-0.08168429872540031,-0.1815180790500566,0.015693032374749255,-0.1303982723047479,-0.14556301677285788,-0.1961350260508074,0.03843848307130922,-0.17712320044863322,-0.0477180884134073,-0.2142501807773596,-0.12114187852120406,0.1367824064358164,0.14927613475806759,0.14691163010166797,0.2930635488285168,0.15855728301246777,0.04856497912995806,0.15018154278760817,0.24955051416892185,0.15731508763248744,0.3127558882416941,0.13509991145377673,0.16863015630416903,1.3504181415248813,4.365615824968268,1.3012385412624523,4.006661816218847,1.4342244927384356,4.595327550132753,1.465068878959497,4.670543048541405,1.3371320802814248,4.227361040206398,0.4539504855203258,0.9928524752176378,0.6317255955391536,1.0021437267945648,0.4087321244473722,0.5295870909312261,0.3945636347525655,0.8744909899668877,-1.2578359820993645,0.20640353828701646,-1.2986098336973353,-0.0029733083765211415,-1.2672764892604529,0.4845839653721384,-1.3148475283512975,-0.09379784133272737,-1.3399485142199938,-0.14241611606679347,-1.2766484751113316,0.28124548109860564,-0.12583787345500858,0.1646442582583996,0.8155432767734699,0.9602613390014005,0.29425273534241003,0.07196171764101641,1.4683559764614087,1.79959380805038,1.456227112496351,1.670647110399742,1.4893363550165797,1.8531753972980611,1.5025366830383615,1.8705267653253557,1.4587226116497054,1.735795654566673,0.7290365971301042,1.0412038407944528,0.7082982083605956,0.8955732429161559,2.0057149786434505,1.8965606698925743,0
-1.6645827215095772,1.1021656406039029,-1.6545470578273125,1.1549966396928923,-1.6854813401440583,0.8678782147525469,-1.6520044294699652,1.2409627397199967,1.3007597327747598,1.0660298558857995,1.4723098718800685,0.20408331292928758,1.4705866879029015,0.23687096281896858,1.4440457525438233,0.1834872080271631,1.4756832489731415,0.20469393838025612,1.477951690942446,0.18228045986019095,1.4558113659282033,0.24477468748087772,1.464061411871325,1.1584426946150643,-0.35981722924483933,-0.40350943461764155,-0.3362711119693039,-0.44548544316422073,-0.31987835992691305,-0.4477363203847135,-0.32911025836422775,-0.39223819237391405,-0.33286417079982666,-0.3933682668841612,-0.3164814591149842,-0.40699093620929594,0.13462952308537618,-0.5573680779622073,0.14092999558633845,-0.60658478324606,0.13082154760654774,-0.549296883390034,0.1432022131010953,-0.5437244733448295,0.1444534780339833,-0.6019037832507894,0.14210084636921785,-0.5985658990485507,3.7824287292560093,0.7136174916033575,3.7461640726679963,0.7026230325180118,3.81895491768531,0.6881950078173437,3.8179152084864896,0.6934840530636976,3.758250991459867,0.7698262379084653,-0.028257570165463233,-0.9144848673687084,1.3204705876428025,1.1093571264489832,-0.3358188331111326,0.05672691274640905,1.084897042266401,0.8753873985664558,-1.403539661941196,0.6175748054850463,-1.395360586811462,0.6252804056467878,-1.4774350554355067,0.5708034834220513,-1.3872778939241417,0.621137293870453,-1.3900075459610792,0.6088430279298661,-1.431045287451411,0.6108169150420054,0.3665980365589181,0.2937496806167866,2.2856173102779946,1.075981256721855,0.3924423857480204,-0.5485231856909336,1.9074276381695972,1.6366784376438466,1.9209862793676509,1.5192383358262167,1.908069226407835,1.7058380949492402,1.9159651015744448,1.7469600901311408,1.9127078844741716,1.587287280370118,1.280970890130881,1.171595097951858,1.2007582314401086,1.1423347113194022,4.592397507985608,-0.05220643318006712,3
-1.0847156370249509,0.7431305314242258,-1.086536088912974,0.7773207534407893,-0.8699918712087367,1.1931162527105683,-1.0685469126016442,0.857398714691933,1.3013384231533232,1.4678673714873751,1.2938554932343838,5.706630051173847,1.2811901450033927,5.764689333785527,1.2953255913176323,5.34489515313007,1.2778785375226809,5.797285334988315,1.285850062530342,5.830367472171423,1.2822821695981268,5.5235563722927665,1.3606003219235117,1.3105878977542198,-0.32324915317871805,-0.38721059933208024,-0.31805444131382227,-0.4548603452342804,-0.28547588680984487,-0.41047997441801737,-0.31572754829931055,-0.446154699587462,-0.3129748699397856,-0.4312927106333639,-0.30511205801113106,-0.4397932965985626,-0.09049187349014731,-0.12273307000489758,-0.09100709980910783,-0.08679245342134112,-0.08745974674449787,-0.18029895051386344,-0.0949446116216138,-0.09375604538898392,-0.08612664071489533,-0.06099486889336429,-0.08554749744676317,-0.12410973709004687,1.4257085602331052,-0.1627322630217795,1.3195365754674593,0.4208496762937669,1.4349363999171731,-0.06744703472406002,1.4391089628742255,0.03847191371848508,1.4024504374362354,-0.09402365527554979,0.34362016899136544,0.3657948039019846,1.362547273096449,1.5129661337401117,-0.40773537120896014,0.4296520686791494,0.9814390428052776,1.2561754830775396,-1.1257293605841916,1.9278013127010525,-1.1263575579887135,2.0509821909941452,-1.1087206948281434,1.6423537330205347,-1.1194816019511507,2.15921644622142,-1.1077123263285014,2.2379322511077078,-1.1099453069954164,1.717498609216348,0.3100036807701513,0.4809637629968622,-0.38866309802117033,0.03678697046383733,0.35896009116526356,-0.45555255928166394,1.6132086078253174,0.33554943623304667,1.5878537318092378,0.8023334749812739,1.6113927130880679,0.28213102566399956,1.613813321922372,0.2979168934365402,1.5873536809885438,0.6614354419255957,1.464214804254312,1.5993635296906517,1.5884704200598982,1.6826269606767215,1.128784910978648,4.105742546873819,2
-1.1363687167643322,1.9681655071272413,-1.149233015109345,2.0983929367981347,-1.146676248975176,1.611084928821885,-1.1608996860196406,2.121233670049534,1.0841080121113147,1.327373745111844,1.2070040766896448,-0.1711128295610756,1.2148535297409881,-0.16825658293207427,1.183748719309043,-0.1719402474017525,1.2211631417485904,-0.1841773009160994,1.2177702910405577,-0.15805324383651972,1.1919762007135306,-0.17168479777862525,1.1036780993466861,1.1428637649592501,-0.07900127868709811,0.22372828611386367,-0.09128177644980082,0.3751460944252538,-0.03405727812742058,0.07240604856905022,-0.09857016668944751,0.2802937821505756,-0.11259422964926614,0.25794012511693887,-0.11477387150631668,0.10214484365718429,-0.029825436780939588,-0.047919138915425354,-0.018879451520861425,0.05188889616034719,-0.005159458786983933,-0.09866000565915171,-0.023306102005058022,-0.00832807041413038,-0.030994998970196263,-0.05229272441271641,-0.02502657264768021,-0.07181626751322194,0.13842251375942302,1.605648626026115,0.14102790083224376,1.3372425655155562,0.15356282757958803,1.6440913788810512,0.18025247529999328,1.5957277073358291,0.13419238236466136,1.5749595569274368,0.47355094529523123,0.4645057986809762,1.118571452632076,1.3666468355971686,-0.030099815154079775,0.5642686524259106,0.8304316946888743,1.0531932577934766,-0.6144874394143257,0.768643701830728,-0.6118070735950902,0.7776134857159824,-0.6558198202750443,0.6907939824824515,-0.6119097187143236,0.7170208718964741,-0.6285207563942564,0.6099449228199344,-0.6257767002303702,0.7426147874899142,0.16842935658535213,0.2916583737724723,-0.2840501544777641,-0.6295123819265553,0.35799123301821,-0.5470718374555406,1.2262560529083921,1.1197123035590268,1.2348824646526118,1.0374765031245654,1.2285176169684986,1.0462202322788285,1.2375928693452298,0.9686847514227979,1.2269075821997226,1.0814639393587473,1.1944497397416516,1.277687261976471,1.4680450268649785,1.5035009361819924,0.9578940200004128,-0.5157883687083215,0
