CO2168.mean,CO2168.std,CO2336.mean,CO2336.std,CO242.mean,CO242.std,CO2504.mean,CO2504.std,Glob.mean,Glob.std,H2O168.mean,H2O168.std,H2O336.mean,H2O336.std,H2O42.mean,H2O42.std,H2O504.mean,H2O504.std,H2O672.mean,H2O672.std,H2O84.mean,H2O84.std,NET.mean,NET.std,NO168.mean,NO168.std,NO336.mean,NO336.std,NO42.mean,NO42.std,NO504.mean,NO504.std,NO672.mean,NO672.std,NO84.mean,NO84.std,NOx168.mean,NOx168.std,NOx336.mean,NOx336.std,NOx42.mean,NOx42.std,NOx504.mean,NOx504.std,NOx672.mean,NOx672.std,NOx84.mean,NOx84.std,O3168.mean,O3168.std,O342.mean,O342.std,O3504.mean,O3504.std,O3672.mean,O3672.std,O384.mean,O384.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RGlob.mean,RGlob.std,RHIRGA168.mean,RHIRGA168.std,RHIRGA336.mean,RHIRGA336.std,RHIRGA42.mean,RHIRGA42.std,RHIRGA504.mean,RHIRGA504.std,RHIRGA672.mean,RHIRGA672.std,RHIRGA84.mean,RHIRGA84.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,T168.mean,T168.std,T42.mean,T42.std,T504.mean,T504.std,T672.mean,T672.std,T84.mean,T84.std,UV_A.mean,UV_A.std,UV_B.mean,UV_B.std,CS.mean,CS.std,class4
-0.42957960628994035,-0.5512637223757748,0.16199516653372717,-0.5287156903734284,-0.1347925954900578,-0.2576755742535696,-0.5803343918887116,-0.5297246326904799,-0.20630399649359915,-0.36290550347147393,-0.89338373556412,-0.6672422993079522,-0.8875410286618252,-0.6679524921856748,-0.9052904094694015,-0.6536488698730617,-0.8913824127086029,-0.6540624786625492,-0.9063315076254188,-0.654484327309475,-0.8750988039178055,-0.6839509971954619,-0.6141132786220265,-0.3022754349128653,-0.139600067320865,-0.2554770717242055,-0.15013997663636086,-0.32818831532932885,-0.09423220455764666,0.12714148253178295,-0.162894467499304,-0.3572223861854266,-0.12991877275548083,-0.31391648617381396,-0.10963230591381817,-0.06972490750308516,-0.6370985951607129,-0.2547731572386402,-0.60968486888779,0.8931936621395157,-0.619311744332823,0.18142371860294698,-0.6587373738600563,-0.5387438311645659,-0.6547012663746072,-0.5799233157087482,-0.6337004772419889,-0.39581257516518703,-0.9450281428317852,-0.5711391142585202,-0.8500393989819878,-0.689844956366934,-1.046439245988916,-0.5507880007750425,-0.9852191799691818,-0.509872872397682,-0.8590220128946569,-0.619929256830418,0.7450698891826019,1.2377654307948172,-0.11295263647612776,-0.2877133414779205,-0.561940642013765,-0.396810241704711,0.1113728797605718,-0.060717899464384086,-0.5394357524386562,0.3027107102555192,-0.5199714162405504,0.3655354015993941,-0.6202216320435294,0.19376998399054682,-0.5094422094648151,0.3286597771054568,-0.4870939839348752,0.3866004691104343,-0.5716825124416014,0.23655526348628886,-0.23160808692084525,-0.35919337630232223,-0.2974788515295363,-0.3044465235739333,0.4591508157184263,-0.5019090131891194,-0.5810157422779768,-0.33496012378879003,-0.582198447422567,-0.4507545651891042,-0.599744648323883,-0.27840667871041674,-0.6099467928587379,-0.23418128048706588,-0.5804428199818115,-0.3725667406463916,-0.39110885222985836,-0.5217907418564449,-0.42997058742148087,-0.5729115908684072,-1.0211079768976925,-0.774116757598333,0
-0.11133866089485396,0.32016408014617437,-0.4461507944945853,0.3497723420418533,-0.2795361057820595,0.43346902260624864,-0.08175025241326855,0.4673268523314388,0.5347059480040188,1.1309287097028915,0.337099650984301,1.4793746077408874,0.29679463829387853,1.416064581218158,0.3994392731823196,1.6188457751741898,0.2984603013788482,1.317638681247297,0.2873538924733262,1.4205025657762125,0.37554790502441004,1.7376714155865225,0.8199167832134235,1.1258648949022332,-0.2774051222538367,-0.2819823875639825,-0.28209728416790597,-0.21589122614594666,-0.2983285030797135,-0.34266805075276396,-0.26660296111934345,0.022630366440503622,-0.2600552053018808,-0.20065436943016288,-0.28935621787580473,-0.30171942195478385,-0.636731460242197,-0.39005787882142456,-0.6355310539974048,-0.4320514400501336,-0.6240268379796006,-0.42934391389521603,-0.6056135465816544,0.29314229092714544,-0.6214285844123678,0.16053197292670657,-0.6206423402832763,-0.3894197344043577,-0.38227665137810135,0.2672161733438761,-0.40614166524288514,0.6493165493456529,-0.39586116950268324,0.17086878246179485,-0.3722888124701461,0.1362997776465896,-0.37439190981704673,0.4964494978642711,-0.27411433335692925,-0.25730479600254863,0.6852361037940357,1.1608568464140683,0.005598328466537652,0.8010909463472298,0.7069367186566948,1.0384790364690042,-0.7533054807256747,1.3086298818061106,-0.8325570905475447,1.192691673426578,-0.7383817071999834,1.5708899818935735,-0.8304464643438952,1.1530880794632128,-0.8519050427286868,1.1674537525463953,-0.6842238388406093,1.6160564840792035,-0.2027257642939685,0.19415877693043065,-0.34648379629618403,-0.26860289557375594,-0.32737148839961944,0.9647444395036029,0.8029406267592264,0.4197704026824788,0.7787292882813888,0.7891036955104156,0.7694590445684688,0.24534625940049784,0.7857277401645049,0.2632813201794676,0.8008689035732539,0.7522049969418015,0.7839330815404664,1.2774476817872573,0.9069546151366321,1.2656295629345633,-0.039428965190500244,-0.17693077303176866,0
0.7596860853252245,-0.40191549167251217,0.6034746835833654,-0.45397726777172664,0.728643220242661,-0.45793476214047496,1.2278381682556716,-0.48522228593494027,-1.3978614292885994,-1.4282894149009924,0.24240649514048446,-0.7361025073167791,0.24585789773691782,-0.7797374810570011,0.2390137173859719,-0.7218176346986778,0.2644943245194593,-0.8437948468911268,0.28569446675750443,-0.8882523790765777,0.24064394802749836,-0.7479048242048162,-1.0617770959432375,-1.3544994524425447,-0.108656839219142,-0.019547972643772924,-0.15841726201520384,-0.11884012676382147,-0.19403578362791885,-0.27966460518498276,-0.13979899937131443,-0.28152004375377654,-0.21439251736309925,-0.3228073703239369,-0.10816635373277954,-0.011440044376850506,0.4408093336577227,-0.12320443602575315,0.3867613818910991,-0.12181601097998625,0.3923239312770348,-0.15830327342794284,0.35766214049557554,-0.30725168393018254,0.3329956112728864,-0.4064708526143873,0.430915838949112,-0.030137007282905855,-1.08369615464815,-0.11824709484997863,-1.0372729982649893,-0.1740097645257863,-1.0358305061300987,-0.29659718254396766,-1.0311967894373895,-0.2513550815523093,-1.0405635507525564,-0.11653056299060195,-1.0251623332877822,-0.3613499732792125,-1.4071128347405926,-1.4233704912372556,0.11941995892983526,-0.7621502073409676,-1.5817552944686057,-1.7044069235039692,1.006299983150176,-1.0705833626774943,0.9784939059327273,-1.0842229712223965,1.0324242402505297,-1.1816875744317108,0.9701214207903436,-1.0777843408367491,1.0633678450802047,-1.0182124284446827,1.0417247707769601,-1.1446738385613269,-1.3542603684395083,-1.4468831245064995,-0.46657901063516233,-0.5764402739165524,0.17802796832064463,-0.5424720599576751,-0.09677643819162642,-1.184869873441925,-0.11009492133317204,-1.1933445540546812,-0.08124177267656726,-1.2420182297867204,-0.08391034604178801,-1.2733069814862998,-0.11288629859260083,-1.2282598924367043,-1.4577373704668375,-1.4073696327216787,-1.3231055176900528,-1.2729625143350862,-0.06415625009981567,-0.5241399696385031,3
0.9602374369276613,-0.3103802593965748,0.5200484608130368,-0.2580985904668035,-0.335052144391724,-0.42451649875128444,0.13727405603277887,-0.2276753172119736,0.093100490599327,-0.2541612615561288,-1.1530753635093876,-0.32650673563116384,-1.1420436374555951,-0.3035314682128323,-1.1362998566268974,-0.3366573541755856,-1.1707232806611403,-0.3055189713324997,-1.1449560146416176,-0.2948888784594139,-1.1411530372628254,-0.3200603182851461,-0.3207285890539413,-0.25639752810650285,-0.07075415110170911,2.8590344886190766,-0.23269270213136045,-0.46871544082071026,-0.049458174040114385,2.8311500480795626,-0.2226079710509033,-0.47605968039527996,-0.23390753760646144,-0.4762617498177087,-0.1849978929156529,-0.26449635646778225,0.12575685379104226,0.3944962793519816,0.09741824173864982,-0.2484570931727273,0.0752165034620554,-0.1122445705482735,0.08937512412835201,-0.23252469991031624,0.08729492897779487,-0.2531815136126616,0.11775776876728751,-0.1293438715778783,0.9879617053585595,-1.0672823431531238,1.0551638488188761,-1.1239755072489985,0.9252723822408002,-1.0615904076691363,0.8829413422685232,-1.0546652941372556,1.0784562384874987,-1.0792221739563521,-0.16588925684251038,1.8138084198131719,-0.0452866113056146,-0.32921342280176596,-0.6960932189915211,-0.5455198127799828,0.708094694705609,0.33842189248195925,0.4825867512449628,1.1754428525328262,0.49963602259282214,1.2362847308848788,0.45705249444910956,0.8902229411983957,0.5854699439307683,1.3485198924938162,0.5137840646676793,1.4225542832920883,0.4407552754399528,1.0081228963524262,1.6841113101113985,1.3249682533911853,3.7576060360780517,2.8453089043468074,0.7447483466702738,-0.48364467388283666,-1.4335113411514353,-0.8985891931467684,-1.425206257214494,-0.9032709981657192,-1.4897559198189667,-0.9288785407774041,-1.476649140984774,-0.9080908607114083,-1.4440923562648507,-0.8828688026206747,0.012304599882625097,-0.3221175127403447,-0.38343214465106573,-0.5485881510542878,0.913954426860718,0.754460283974415,2
-1.4396565762680742,0.19402970694095797,-1.6561497014554354,-0.11558650248677807,-1.2018188205940634,0.5741964923583892,-1.227941238457944,-0.349362361737242,1.7349351043179664,1.4808790310995699,0.2807279432434057,0.32373815271428447,0.24669999012726637,0.21879305297549095,0.3190514191553065,0.3125627871680407,0.23302667263654947,0.16099399697352443,0.24953557371337687,0.062257637787583336,0.3351311546293519,0.27844773961089764,1.9291456783141316,1.6022220735468755,-0.2534766422165778,-0.22265921945473238,-0.2705544049611231,-0.3032920877611154,-0.16570979631737234,-0.276220048134115,-0.2648157637556872,-0.23731280408780875,-0.2593690393161861,-0.2206224405023887,-0.2413340796646181,-0.3117204181122622,-0.3556800817313831,0.3027568474264505,-0.36928402568300445,0.356988276111746,-0.36763641724211665,-0.21766692315452218,-0.3661712594306782,0.451272876747449,-0.411473631618657,-0.3686421357354281,-0.37035320789665804,0.11904230802158237,0.022021614633468793,0.4102868365996494,-0.08388754996159277,0.5213672377315416,-0.03964184749287914,0.09970272257759079,0.018420061284839022,-0.09150443955499371,-0.028161277589324987,0.45013634121429147,-2.0177207097119934,-0.7440156622597098,1.7758602707693927,1.5579916813587742,0.183043512342726,1.7832830327639413,1.1107773708209827,0.9323407131018688,-1.3218529090373217,0.7803928327545658,-1.3693868998530307,0.5719420324795498,-1.2876527365105648,1.0652417087333945,-1.408158652868894,0.41046180221974826,-1.4658108599555724,0.28211928288298765,-1.2724668717137066,0.9442227412404832,0.5042936703675551,0.3686516838923288,-0.19224927262246086,-0.10492011641715629,0.04072856971841632,-0.5396766241323063,1.152362924981595,1.1370754693829348,1.1049951845209212,1.3669562172386185,1.1392560535872354,0.9302343500529446,1.1747818787943816,0.8359687761143462,1.1753373977783605,1.2301716648057073,1.6895210166101475,1.6812933532245693,1.3534539925836164,1.4262828891562946,-0.1102732496977045,-0.32682456655738495,2
0.2495903796422956,-0.42527649043467036,0.22981406710629365,-0.3952091558331063,-0.016147048652189345,-0.5248813093378972,-0.22372436023696163,-0.4020401004682393,1.3143801760524416,0.8565512654822571,-0.3439390401888903,-0.6328635910241006,-0.3240562581622845,-0.6249080932056754,-0.3471450344370396,-0.6526523557037361,-0.32734302623802286,-0.6066511493871947,-0.3173602172597963,-0.6123956441727967,-0.3667459722617836,-0.6269019448924332,1.3432693271301948,0.9422047618287612,-0.23239555804802436,-0.25748820636170616,-0.22690650140321597,-0.2536007978799432,-0.2619340147642182,-0.3862342249631656,-0.2475642517090678,-0.29573939176205244,-0.23585180561786148,-0.30082879423698317,-0.23440812494994415,-0.2895206838911031,0.05096184309489402,-0.31981281827323127,0.060626803373039724,-0.33069374341500735,0.03232518302277793,-0.38708464588246505,0.051103162662140766,-0.3352146485311867,0.07210143805470602,-0.3607964673689677,0.0634211954374547,-0.3471522298327616,1.317948907746475,1.4026242648441871,1.439507557187755,1.102375019757079,1.3100477804882922,1.344719919731105,1.342515142017739,1.3674514865586802,1.3902852224042508,1.2726648919556618,1.321934378125302,0.9441549192659116,1.2231862298296676,0.8406836499045791,-0.3587154085643152,0.4802493590761728,1.5170778673678558,0.9157908370998565,-0.7306385664649603,1.386916299178694,-0.7520358346580721,1.492414924852322,-0.7773200777814602,1.2809372393793959,-0.7505899540302626,1.436538469672697,-0.6886319471424653,1.4248996381777264,-0.814324824874276,1.2468348123632278,1.2312169544362914,1.0113671833632223,-0.13389321305528173,0.33966313388924096,0.45477618682217835,-0.5343039656477728,0.24171925620869017,1.2331372370211857,0.26817854190073537,1.0890859057751041,0.24838080611037,1.420725695292467,0.23828051747553358,1.4205852861492199,0.2810716789483186,1.1567695584250592,1.151395885989381,0.8498709865583132,0.9248475207976904,0.7301388354011892,0.14888205380690253,-0.2023023333873706,0
-1.4293457508073493,0.9073755247080656,-2.087054801905537,1.0061080060839287,-0.948589845754716,0.5001290420144072,-1.4487319917200137,1.1100534202380135,-0.28660110647179443,-0.46534566795562793,0.8714809624739077,1.6401443988916533,0.9043935737299498,1.6211258579708787,0.8536137009853231,1.7256909334458375,0.9061140066689888,1.605452383693942,0.9569286188631211,1.555544774408554,0.8635660897896685,1.6684041373439247,-0.3388901523895183,-0.3314353826208135,-0.35582571088365716,-0.5565493334209602,-0.37521723314342975,-0.625082277889548,-0.32401550355554254,-0.13065500965117513,-0.36484355832996734,-0.619910394731171,-0.3601512873679944,-0.6154379734482274,-0.3537568972177172,-0.5737298107930439,-0.5568360102261234,-0.6407315155466062,-0.5517898456972958,-0.7143466339117612,-0.5551814245428491,-0.4625047357977466,-0.5501237013406329,-0.6728857966669854,-0.5440646478348646,-0.7154836559534852,-0.5537738926876313,-0.6915874300767524,-0.37312838566274714,-0.3107177089137326,-0.39331899233114453,-0.5184633999799069,-0.41947598205441744,-0.37294148265846755,-0.4138000900267322,-0.3171866614935728,-0.41422443630409517,-0.4401523605876031,0.8187657702411443,0.6192018220443647,-0.2736130130273618,-0.4342291234466648,0.04290900724097078,0.2530071943467091,-0.45830065659106045,-0.5525109654669055,0.269482117744465,-0.3636188563354876,0.29673713259958195,-0.33432734820335924,0.2610057486635099,-0.40492760461011595,0.2638179898070405,-0.30384733266876546,0.27748878712979297,-0.19905982791576804,0.3050495396444733,-0.38596726921173363,-0.5982766535721157,-0.7360232247127654,-0.46782415056003235,-0.1532149635739646,0.48013317369700537,0.0625008193278486,0.5605883540909684,-0.09976718539131603,0.5976212451684386,-0.09749060754230848,0.5817467041176169,-0.11603499639157794,0.5547442332874412,-0.12168111973794084,0.5489806005297528,-0.1051396374660094,-0.09405873495992818,-0.2236166904763211,-0.22339754913202742,-0.27668117817586846,-0.15335462586725393,-0.4477201539581113,3
0.3373720615077137,-0.6387842730791276,0.745494158100852,-0.6896582183369819,0.0458269697910299,-0.7021235213997766,-0.30256898138779637,-0.7109860759054965,-1.4390010742295707,-1.4788187182679922,-0.9995801072949236,-0.7013652180779251,-0.9825546525497301,-0.7444509245104068,-1.0187273971642794,-0.754428102693223,-0.9836017634820777,-0.7547168276346036,-0.9750716125832528,-0.8122482862945956,-0.9884493772080594,-0.7511733590180694,-1.1400299120142414,-1.4655062801091563,0.9777722266863016,0.9166920873468793,0.9896251278640993,0.9300144735088743,0.7984464434589609,0.33913514210191165,0.9736022845480651,1.0093868540207303,0.9042430713258006,1.012512841816526,0.9314565876472745,0.7158149113194437,4.255357559816334,0.40098033879098904,4.22383749695654,0.5785327252162172,4.255228432943321,0.21284671428274385,4.0487183343002515,0.705841202433278,3.896209736431907,0.8016527612634444,4.234490317462813,0.35223412573934404,-1.6514123319525646,-0.9606913919376113,-1.610995788105325,-1.0419162955672696,-1.654733580117199,-1.0973421969865118,-1.5397617406887176,-1.0177532485443446,-1.6325272894436755,-1.019464220224321,0.6421764036688469,-0.4029289531258982,-1.4310141629131847,-1.4663267339532582,0.8229228553998783,-0.3195044007306032,-1.352991250093489,-1.6559764296436499,1.069249348669988,-1.3206158576409595,0.9547684953559104,-1.30641827845857,0.949978896194733,-1.3323412839409787,1.063895621514091,-1.267633973259391,1.0149703349776773,-1.2492596219807743,1.0050978782688218,-1.3464801994525215,-1.0314772419829,-1.235956711527322,0.14084738427982904,-0.3567825833260268,-0.37052118790945415,0.16004569019644654,-1.3793932399253264,-0.9987882078209277,-1.3852458510977836,-1.0389502098586862,-1.3641513839739765,-1.072468937876306,-1.3550453911554183,-1.1438458251582893,-1.3810633587288386,-1.0344590481718203,-1.4907246328071968,-1.4512872370397407,-1.3249486108521518,-1.2844349941131628,-0.18211233008376962,-0.765844508339349,3
-0.7037084192894416,-0.7790935297857713,-0.33433442806472646,-0.9536105480231951,-0.2709314269435878,-0.9145513197950664,-0.5829313833156489,-0.9820162316105652,-1.4067067636282282,-1.4459687711949112,-0.29674491249200186,-1.0275918506470167,-0.27132862773590455,-1.044916457351902,-0.2931679033588996,-1.0414049516808488,-0.2654207273955087,-1.034421484982544,-0.2670921853264938,-1.0458748883914588,-0.31280658075654827,-1.0373027923605855,-1.0699700798162073,-1.2261299852758454,-0.29429480790852436,-0.5468159086727982,-0.299010601083976,-0.6299300851533592,-0.2751004524450831,-0.5806813634209286,-0.3055081724906298,-0.5597683658782664,-0.30122441341097644,-0.5701305735222453,-0.29404774034611025,-0.5296084084602888,-0.12331877193423936,-0.6411421028891745,-0.09535441217868425,-0.7179146694174021,-0.13196961400952456,-0.6958833175202236,-0.11669906806578544,-0.6623685039688465,-0.10613062714829094,-0.71771821041203,-0.11940880687263977,-0.675322047194198,0.08090062347086226,-1.3227214579312017,0.1497824404842718,-1.3167665789367293,-0.021020993997803022,-1.3522774298779814,0.012230785054119427,-1.364806981244702,0.12633430257111317,-1.27853937130988,-2.9339107519868017,-0.5994142800957665,-1.4130015228168566,-1.450662397426276,0.07459179345765382,-0.857201095206189,-1.5273367047095503,-1.7057088615116278,0.8536297694495258,-1.253794798693185,0.8528034521950524,-1.2814546043143646,0.8251108479293287,-1.2721057113667937,0.7535378952495526,-1.2945248497218502,0.7451596989771183,-1.2599385313680052,0.9322282892461516,-1.278906422493419,-1.3536064893445532,-1.4485275660997619,-0.5006237735210629,-0.7266504855793771,0.2310770654597477,-0.5226712157379472,-0.5228953563202303,-1.4350620223923878,-0.539149409999659,-1.429066384012087,-0.5138484340493022,-1.4198353808116297,-0.5113699451024769,-1.4125226400953186,-0.5404795032422203,-1.4487328619655926,-1.472665965527699,-1.4377702368347662,-1.332467301377337,-1.2909586306335379,-0.8706990206370853,-0.8980064097873629,1
0.6809359859831987,2.390825005357611,0.6070667396304004,2.4425122788838456,0.5911439886659238,1.969226161066299,0.7483408986746125,2.3566549447809555,-0.6051320203261186,-0.14117839583518607,1.1901406531589882,-0.212981812713528,1.2307031257315746,-0.13220413882819612,1.1651401075316707,-0.3551699850038014,1.2430520857274456,-0.1239644507784004,1.173217131727507,0.22000074355289417,1.1024678487697939,-0.3239982401594366,-0.9407371168678025,-0.6022200857997227,-0.09243682083024897,-0.051291334954592364,-0.15279607263433773,-0.2433711351999457,-0.08950370629456575,-0.19871328656874304,-0.16478081077950438,-0.2584212129277832,-0.18434683569265498,-0.3348768067971516,-0.13013052605815964,-0.1586777931721692,0.10619329927153039,0.5162838394753916,0.11394919540617753,0.5568865467786536,0.09452591859660227,0.47133314251569247,0.10044761398285801,0.36857578946835234,0.08109573140629858,0.4230940143562691,0.09442153117856655,0.5982353853447387,-1.087100447998251,1.7781270928211763,-1.1408543465365293,1.5169773790746555,-0.8852721583981921,1.6493798107229964,-0.9282643055394851,1.766410997069071,-1.0812747708944994,1.5830891741898174,0.5558285529566546,-0.4976031095310282,-0.5764517008291938,-0.1393620201174509,0.18238517726728354,-0.4180581206544991,-0.791096870738516,-0.20860587362732003,0.6081739458583785,-0.19231603834433586,0.5948932562140777,-0.14856631141184992,0.6051228079098732,-0.35474856774865066,0.4914022515938528,-0.1275980336353486,0.5667600584795645,0.16698161473732667,0.6394970241220254,-0.2278373049210897,-0.7363512800156291,-0.29384220772258335,-0.5922169397722622,-0.6897579841977808,-0.10771963089615497,1.3363704381455834,0.5963126099727243,-0.685367008538092,0.580333212218197,-0.7621012802388657,0.6323076558354693,-0.753506406483143,0.6146544874729687,-0.7965185869236366,0.5971624399752863,-0.7103876045829411,-0.5885867112701143,-0.3852144305834022,-0.4968119820151071,-0.4177953776390049,-0.0666907420097669,0.03741763403182111,3
0.397420250998695,-0.024371367408560527,0.7033093621559897,-0.007553282000477652,0.13610380609309736,-0.18348211818515053,-0.5844856348606137,0.03992439767465062,-1.137523373567695,-1.1460651558448336,0.8226309743752106,-0.34883350358830206,0.8420522639449259,-0.40482125588876045,0.7891571692216963,-0.29103425626725093,0.8438744442088583,-0.4091849029886238,0.85936935403204,-0.3853126578519784,0.7918969296750823,-0.32368647263768274,-1.0248759889959413,-1.0841068131386427,-0.20902680103857263,-0.16143253732648163,-0.1484518739355006,-0.13723354843913152,-0.19298603092990646,-0.25386144761635693,-0.174244668434585,-0.11698131398869126,-0.17357913424127427,-0.09141635320756501,-0.19048267958930326,-0.1565592671483331,0.16384706548518108,-0.3986065498394005,0.15199028167398018,-0.3936361236794028,0.12585460688931757,-0.4441195941661414,0.18217158118301058,-0.3773143900104534,0.19190314257558272,-0.39385788153636075,0.13524188974021517,-0.42164904336477355,-0.6853226545858483,-0.06181003693122883,-0.6754531005290683,-0.2208998939745225,-0.6400400191336679,-0.029097355326413218,-0.6687497345755001,-0.04507211899667372,-0.6832280608410588,-0.09379024124218417,-0.11965624295286136,0.08499471836158394,-1.1065236817733324,-1.1152671886064778,-0.039045007964987756,-1.1328387873259491,-1.2986220334431693,-1.4158801448347862,0.48218470022947707,-0.8092308539944242,0.48687707585215184,-0.8272163418075313,0.49180494143297626,-0.8222488495146876,0.4807633586885352,-0.8266504512099964,0.5159456292830223,-0.8072833578632479,0.534397602980812,-0.7865860017567095,-1.1635680495449354,-1.2693617468086809,-0.28928081111811726,-0.6622121273977373,-0.6406220509145244,0.03104938755258861,0.4542897545430438,-0.7046055601775175,0.4364649529556691,-0.7822542066861436,0.47808840049809903,-0.6436207093100929,0.46728174368232334,-0.6094381979271222,0.454628216163288,-0.7711343205513375,-1.0696418314701182,-1.024893904720459,-0.8478836848942708,-0.8377921030781038,-0.10816040330323726,-0.7527566906120169,3
-0.13385862746011104,0.061216687496209135,-0.15099722023916892,0.16490113763520434,-0.10582697972724138,0.2287687761607566,0.09737180731793225,0.24193012025287935,-0.9219206143703881,-0.9033470477021723,0.36220076249453165,-0.6179010074370004,0.37741426339755135,-0.5519914826866087,0.376719513622424,-0.5294379220321416,0.3663294608941187,-0.5229446836408772,0.32908305572591334,-0.4658876314545916,0.4239548100029536,-0.5895346940179502,-1.0307302153542122,-0.7987941662890905,-0.26498853301707215,-0.2665553485884751,-0.3030701010939125,-0.3274556884166746,-0.1986227229689149,0.17008979636436328,-0.29474124062612295,-0.3177118882843352,-0.26826452067756557,-0.2489024274852631,-0.2431281977130858,-0.08795634158797884,-0.5758447206862835,-0.48043958819670274,-0.5721105525065462,-0.5281879317778233,-0.5167093462730433,0.9395372164387664,-0.5680386579401551,-0.48232400727405006,-0.5651517681803634,-0.5253981021885643,-0.5628479843698267,-0.35344843285804645,-1.385433402034565,-0.37418316345334035,-1.4809994158050714,0.33297478794835217,-1.2583958315873693,-0.24173366109767996,-1.2126720837318932,-0.011705726727309997,-1.4750969702881402,0.11189974770108113,-2.2021350949413026,1.9220325913167269,-0.8744242631847984,-0.8208135412797685,0.002194217088692471,-0.3754007756831952,-1.1788813207536535,-1.3193526858372078,0.6622894981546185,-0.7975659866294947,0.6861960367127463,-0.7095945764613606,0.7150611934217965,-0.8113909277580128,0.7252225490581247,-0.6400155643859322,0.6221691916552917,-0.5480763977548071,0.7964783028900329,-0.7890936868229815,-1.0932509552570804,-1.139131071791824,-0.5451286930035826,-0.5846449708046539,0.024769570238341802,-0.16813769727890107,0.0669444286908116,-1.1726963788037177,0.03829095583845078,-0.951288666345069,0.05132684873894918,-1.1286100340066665,0.0636248374628871,-1.102100106248442,0.0578830651763098,-0.9909108629683224,-0.7412637109606302,-0.628379207673742,-0.4800760405069479,-0.392163789997927,-0.8515169143498048,-0.4241961641803867,0
1.575856631680167,-0.5430789580570203,0.9094873629944586,-0.49779311028946827,1.5511137408470255,-0.3990092841801438,1.3087212076897978,-0.4753748814287299,-1.0671797168140487,-0.9238907514047549,0.0890029662395074,-0.27964062542864837,0.0894970412226492,-0.2917653704144241,0.03466561962661917,-0.24247557026535124,0.1300415576748526,-0.31976859981766953,0.11376097600878332,-0.27748262515794697,0.12400493238489461,-0.28117027398100397,-0.7218510235324209,-0.8465698674109678,0.09141632525694478,0.581082373249265,0.09174173854680574,0.6934450710728369,-0.04999637385918631,0.1397994394376845,0.1280186311369613,0.9034415067130158,0.19093428518359976,1.0759940076705192,0.032588934199025976,0.345273365770982,0.2696428495263582,0.15840138331207265,0.29138280875139044,0.2685506320182597,0.24791372205845813,0.15178461426719778,0.26953896479256284,0.26079198098847917,0.296394736841506,0.2759727598664392,0.2571787103187268,0.2729649772076491,-0.3506004420979408,0.18841651698121378,-0.33216642678167063,0.04499622298723602,-0.42472493047999926,0.2557806428007788,-0.45451567139523363,0.26385385933999406,-0.3689580781721934,0.1595893409732494,-0.44332561452396724,3.2137384830459688,-1.017746171711172,-0.8613346937410421,-0.055726534720038974,-1.3002682147100997,-0.998193547986771,-0.7191908328652682,1.3464655017368783,-1.2753579729348394,1.2728238193678456,-1.3027853843589396,1.3160626991240487,-1.2879455420098977,1.280242273785959,-1.304324928306478,1.2104093712472783,-1.3047011927568526,1.3211953743447526,-1.2865317531222813,-0.5030585471266074,0.06836523752352544,-0.43803303529633697,-0.574401351633143,-2.370087611421361,2.5479362654829303,-0.30748842857499464,-0.8379495591844135,-0.3173277805833572,-0.8925041304080115,-0.31456728930340205,-0.7869955414659435,-0.3078884081142299,-0.7901501093496347,-0.31200515875470675,-0.8749945509538111,-0.9762593908951969,-0.7148465350438178,-0.8305334999091952,-0.6589435197366339,0.03463875839855786,1.4191567054388134,3
